0.00663381,0.00963902,-1.8e-06
0.00663675,0.00963726,-1.8e-06
0.0066354,0.00963332,-1.8e-06
0.00666717,0.00951949,-1.8e-06
0.00730998,0.00738931,-3.9e-06
0.00730864,0.00738538,-3.9e-06
0.00731157,0.00738361,-3.9e-06
0.00731442,0.00738185,-3.9e-06
0.00731526,0.007379,-3.9e-06
0.00659819,0.00979299,2.2e-06
0.00659903,0.00979014,2.2e-06
0.00660188,0.00978838,2.2e-06
0.00660347,0.00978268,2.2e-06
0.00660221,0.00977874,2.2e-06
0.00660456,0.00977028,2.2e-06
0.00674118,0.00927759,4.8e-06
0.00674412,0.00927575,4.8e-06
0.00674697,0.00927399,4.8e-06
0.00674781,0.00927114,4.8e-06
0.00674646,0.0092672,4.8e-06
0.0067494,0.00926544,4.8e-06
0.00674806,0.00926158,4.8e-06
0.00674965,0.00925588,4.8e-06
0.007155,0.00775577,-2.7e-06
0.00719221,0.00762191,-2.7e-06
0.00653834,0.0101917,-4.8e-06
0.00653708,0.0101878,-4.8e-06
0.00653993,0.010186,-4.8e-06
0.00653859,0.0101821,-4.8e-06
0.00653943,0.0101792,-4.8e-06
0.00688141,0.00808493,6.50102e-19
0.00690614,0.00799357,6.4684e-19
0.00690907,0.00799172,6.46872e-19
0.00690773,0.00798787,6.4664e-19
0.00690924,0.00798208,6.46433e-19
0.00691218,0.00798032,6.46469e-19
0.00691083,0.00797638,6.46233e-19
0.00691234,0.00797068,6.4603e-19
0.00691528,0.00796892,6.46066e-19
0.00691394,0.00796498,6.4583e-19
0.00691544,0.00795928,6.45627e-19
0.00691838,0.00795744,6.4566e-19
0.00691913,0.00795459,6.45558e-19
0.00691779,0.00795073,6.45326e-19
0.00635888,0.0108024,-1.05e-05
0.00635972,0.0107996,-1.05e-05
0.00636257,0.0107977,-1.05e-05
0.00636341,0.0107949,-1.05e-05
0.00636207,0.010791,-1.05e-05
0.00636282,0.0107882,-1.05e-05
0.0060185,0.011195,8e-07
0.00605395,0.0110669,8e-07
0.00633575,0.0107385,7.63458e-19
0.0063386,0.0107367,7.63454e-19
0.00633726,0.0107328,7.63205e-19
0.0063381,0.0107299,7.63081e-19
0.00634095,0.0107282,7.63077e-19
0.00633969,0.0107242,7.6283e-19
0.00634045,0.0107214,7.62703e-19
0.00634338,0.0107196,7.62702e-19
0.00634489,0.0107139,7.62448e-19
0.00634363,0.01071,7.62202e-19
0.00634514,0.0107043,7.61948e-19
0.00634807,0.0107025,7.61947e-19
0.00635126,0.0106911,7.61447e-19
0.00634992,0.0106872,7.61197e-19
0.00635277,0.0106854,7.61194e-19
0.00635151,0.0106815,7.60947e-19
0.00635302,0.0106758,7.60694e-19
0.00635595,0.010674,7.60694e-19
0.00635461,0.0106701,7.60444e-19
0.00635754,0.0106683,7.60444e-19
0.0063583,0.0106655,7.60318e-19
0.00635696,0.0106615,7.60068e-19
0.0063578,0.0106587,7.59945e-19
0.00636065,0.0106569,7.59942e-19
0.00636148,0.0106541,7.59818e-19
0.00636433,0.0106523,7.59815e-19
0.00673062,0.00862581,-7e-07
0.00676801,0.00849204,-7e-07
0.00714787,0.00794755,-7.2e-06
0.00714653,0.00794369,-7.2e-06
0.00714737,0.00794084,-7.2e-06
0.00714595,0.00793691,-7.2e-06
0.00714888,0.00793506,-7.2e-06
0.00714754,0.00793121,-7.2e-06
0.00679131,0.00910475,-4e-07
0.00678997,0.00910081,-4e-07
0.0067929,0.00909905,-4e-07
0.00679533,0.00909051,-4e-07
0.00679399,0.00908657,-4e-07
0.00679483,0.0090838,-4e-07
0.00679768,0.00908196,-4e-07
0.00679642,0.0090781,-4e-07
0.00679801,0.0090724,-4e-07
0.00680086,0.00907064,-4e-07
0.00680405,0.00905924,-4e-07
0.00680698,0.00905748,-4e-07
0.00680573,0.00905354,-4e-07
0.00680648,0.00905069,-4e-07
0.00680941,0.00904893,-4e-07
0.00680807,0.00904499,-4e-07
0.00681126,0.00903368,-4e-07
0.00681,0.00902974,-4e-07
0.00681285,0.00902798,-4e-07
0.00681687,0.00901373,-4e-07
0.00681553,0.00900979,-4e-07
0.00681847,0.00900803,-4e-07
0.00681721,0.00900417,-4e-07
0.0068188,0.00899847,-4e-07
0.00682165,0.00899671,-4e-07
0.00682249,0.00899386,-4e-07
0.00682115,0.00898992,-4e-07
0.00682199,0.00898707,-4e-07
0.00682484,0.00898531,-4e-07
0.00682567,0.00898246,-4e-07
0.00650708,0.00943509,9e-07
0.00654295,0.00930709,9e-07
0.00739958,0.00704482,-7.6e-06
0.00739832,0.00704088,-7.6e-06
0.00740117,0.00703912,-7.6e-06
0.00740411,0.00703736,-7.6e-06
0.00725709,0.00759316,-4.3e-06
0.00725784,0.00759031,-4.3e-06
0.00725659,0.00758637,-4.3e-06
0.00725734,0.00758352,-4.3e-06
0.00726028,0.00758176,-4.3e-06
0.00726178,0.00757606,-4.3e-06
0.0069561,0.00781092,-4e-07
0.00699298,0.0076769,-4e-07
0.00714058,0.00795694,-4.7e-06
0.00713924,0.007953,-4.7e-06
0.00714234,0.0079416,-4.7e-06
0.00690706,0.007981,1.25e-05
0.00691561,0.00794956,1.25e-05
0.00700547,0.00832323,1.8e-06
0.0070063,0.00832038,1.8e-06
0.00700915,0.00831862,1.8e-06
0.0070079,0.00831468,1.8e-06
0.00701075,0.00831292,1.8e-06
0.00701318,0.00830437,1.8e-06
0.0067841,0.00926669,-6.9e-06
0.00678284,0.00926275,-6.9e-06
0.0067836,0.0092599,-6.9e-06
0.00678234,0.00925605,-6.9e-06
0.00678469,0.0092475,-6.9e-06
0.00692944,0.00857049,-2.8e-06
0.00696699,0.0084368,-2.8e-06
0.00647967,0.0101943,-2.5e-06
0.00651655,0.0100603,-2.5e-06
0.00681075,0.00916318,-6.9e-06
0.00680941,0.00915932,-6.9e-06
0.00681017,0.00915647,-6.9e-06
0.00680891,0.00915253,-6.9e-06
0.00680966,0.00914968,-6.9e-06
0.00621564,0.0111456,-2.8e-06
0.00625244,0.0110116,-2.8e-06
0.00658059,0.00916695,7.9e-06
0.00658218,0.00916125,7.9e-06
0.00658092,0.00915731,7.9e-06
0.00658377,0.00915555,7.9e-06
0.00658536,0.00914985,7.9e-06
0.00658411,0.00914591,7.9e-06
0.0065857,0.00914021,7.9e-06
0.00658855,0.00913845,7.9e-06
0.00659098,0.00912999,7.9e-06
0.00658964,0.00912605,7.9e-06
0.00659685,0.0091004,7.9e-06
0.00659978,0.00909864,7.9e-06
0.00660053,0.00909579,7.9e-06
0.00659919,0.00909185,7.9e-06
0.00661596,0.00903217,7.9e-06
0.00618555,0.0112798,2.5e-06
0.0061863,0.0112769,2.5e-06
0.00618924,0.0112751,2.5e-06
0.00619158,0.0112665,2.5e-06
0.00619024,0.0112627,2.5e-06
0.00744333,0.00690451,-9.8e-06
0.00744493,0.00689881,-9.8e-06
0.00744786,0.00689705,-9.8e-06
0.00744945,0.00689135,-9.8e-06
0.00706799,0.00740633,-7e-07
0.00710521,0.00727247,-7e-07
0.00691661,0.00794688,9.5e-06
0.00692273,0.007924,9.5e-06
0.00692567,0.00792215,9.5e-06
0.00692793,0.0079136,9.5e-06
0.00692659,0.00790967,9.5e-06
0.00692894,0.00790112,9.5e-06
0.00693179,0.00789927,9.5e-06
0.00693413,0.00789072,9.5e-06
0.00693279,0.00788687,9.5e-06
0.00693564,0.00788502,9.5e-06
0.00695333,0.00781931,9.5e-06
0.00695199,0.00781537,9.5e-06
0.00695274,0.00781252,9.5e-06
0.00612201,0.0115172,4e-07
0.00612076,0.0115132,4e-07
0.00612361,0.0115115,4e-07
0.00612436,0.0115086,4e-07
0.0061231,0.0115047,4e-07
0.00612595,0.0115029,4e-07
0.0061247,0.011499,4e-07
0.00612755,0.0114972,4e-07
0.00612838,0.0114944,4e-07
0.00612704,0.0114904,4e-07
0.0061278,0.0114876,4e-07
0.00704754,0.00831862,-8.8e-06
0.00704628,0.00831468,-8.8e-06
0.00704494,0.00831074,-8.8e-06
0.00704729,0.00830219,-8.8e-06
0.00705022,0.00830043,-8.8e-06
0.00705316,0.00829867,-8.8e-06
0.00734326,0.00707793,-1e-06
0.00736547,0.00699821,-1e-06
0.0073684,0.00699645,-1e-06
0.00736706,0.00699251,-1e-06
0.00738056,0.00694415,-1e-06
0.00628915,0.0110727,-1.19e-05
0.006292,0.0110709,-1.19e-05
0.00629283,0.011068,-1.19e-05
0.00629149,0.0110641,-1.19e-05
0.00629225,0.0110613,-1.19e-05
0.00629518,0.0110595,-1.19e-05
0.00629384,0.0110556,-1.19e-05
0.00629677,0.0110538,-1.19e-05
0.00629753,0.011051,-1.19e-05
0.00676893,0.00919419,2.9e-06
0.00676759,0.00919025,2.9e-06
0.00676633,0.00918639,2.9e-06
0.00676918,0.00918455,2.9e-06
0.00677002,0.00918178,2.9e-06
0.00676868,0.00917784,2.9e-06
0.00677161,0.00917608,2.9e-06
0.0067732,0.00917038,2.9e-06
0.00677186,0.00916645,2.9e-06
0.0067727,0.0091636,2.9e-06
0.00677555,0.00916184,2.9e-06
0.00677848,0.00916008,2.9e-06
0.00677714,0.00915614,2.9e-06
0.00678192,0.00913904,2.9e-06
0.00678066,0.00913518,2.9e-06
0.00678226,0.00912948,2.9e-06
0.00678511,0.00912772,2.9e-06
0.00678594,0.00912487,2.9e-06
0.0067846,0.00912093,2.9e-06
0.00678544,0.00911808,2.9e-06
0.00629141,0.0108721,-2.3e-06
0.00630482,0.0108236,-2.3e-06
0.00630776,0.0108219,-2.3e-06
0.00630642,0.0108179,-2.3e-06
0.00632846,0.0107381,-2.3e-06
0.00667002,0.00954363,3.2e-06
0.00667078,0.00954078,3.2e-06
0.00666952,0.00953684,3.2e-06
0.00667346,0.00952268,3.2e-06
0.00699273,0.00836874,1.8e-06
0.00699566,0.00836698,1.8e-06
0.00699801,0.00835843,1.8e-06
0.00699675,0.00835449,1.8e-06
0.00737117,0.0071278,-7.2e-06
0.00736983,0.00712386,-7.2e-06
0.00737268,0.0071221,-7.2e-06
0.00737561,0.00712034,-7.2e-06
0.00669374,0.00959451,-8.2e-06
0.00669248,0.00959057,-8.2e-06
0.00669533,0.00958881,-8.2e-06
0.00669617,0.00958596,-8.2e-06
0.00669483,0.00958202,-8.2e-06
0.00669776,0.00958026,-8.2e-06
0.00669852,0.00957741,-8.2e-06
0.00669718,0.00957347,-8.2e-06
0.00669802,0.00957062,-8.2e-06
0.00682592,0.00911909,-1e-05
0.00682458,0.00911515,-1e-05
0.00682752,0.00911339,-1e-05
0.00682911,0.00910769,-1e-05
0.00682777,0.00910375,-1e-05
0.00682861,0.0091009,-1e-05
0.00683146,0.00909914,-1e-05
0.00683389,0.00909059,-1e-05
0.00722943,0.00748814,-3e-06
0.00726665,0.00735428,-3e-06
0.00727804,0.00751286,-3.9e-06
0.0072788,0.00751001,-3.9e-06
0.00727754,0.00750607,-3.9e-06
0.00728039,0.00750431,-3.9e-06
0.00728198,0.00749861,-3.9e-06
0.00728492,0.00749685,-3.9e-06
0.00728567,0.007494,-3.9e-06
0.00627322,0.0109636,-1e-07
0.00627607,0.0109618,-1e-07
0.00627842,0.0109532,-1e-07
0.00627716,0.0109494,-1e-07
0.00627792,0.0109465,-1e-07
0.00628077,0.0109447,-1e-07
0.0062837,0.0109429,-1e-07
0.00663783,0.00979375,-9.1e-06
0.00663658,0.00978981,-9.1e-06
0.00663524,0.00978587,-9.1e-06
0.00663398,0.00978193,-9.1e-06
0.00663683,0.00978017,-9.1e-06
0.00663767,0.00977732,-9.1e-06
0.00664052,0.00977556,-9.1e-06
0.00693774,0.00857468,4.7e-06
0.00694059,0.00857292,4.7e-06
0.00693933,0.00856898,4.7e-06
0.00694168,0.00856052,4.7e-06
0.00694461,0.00855876,4.7e-06
0.00694621,0.00855306,4.7e-06
0.00724527,0.00758394,-9.3e-06
0.00724611,0.00758109,-9.3e-06
0.00724896,0.00757933,-9.3e-06
0.0072498,0.00757648,-9.3e-06
0.00724845,0.00757255,-9.3e-06
0.00725139,0.00757079,-9.3e-06
0.00725424,0.00756902,-9.3e-06
0.00651764,0.0100577,-2.9e-06
0.00655301,0.00992937,-2.9e-06
0.00617465,0.0114952,-3.8e-06
0.00617759,0.0114933,-3.8e-06
0.00617993,0.0114848,-3.8e-06
0.00730889,0.00737255,-6.8e-06
0.00730755,0.0073687,-6.8e-06
0.00731048,0.00736685,-6.8e-06
0.00730914,0.007363,-6.8e-06
0.00643164,0.0105243,-7.5e-06
0.0064303,0.0105204,-7.5e-06
0.00642896,0.0105165,-7.5e-06
0.00643189,0.0105147,-7.5e-06
0.00649752,0.0103563,-6.3e-06
0.00649618,0.0103524,-6.3e-06
0.00649911,0.0103506,-6.3e-06
0.00649777,0.0103467,-6.3e-06
0.00649643,0.0103428,-6.3e-06
0.00649719,0.0103399,-6.3e-06
0.00650012,0.0103382,-6.3e-06
0.00650297,0.0103363,-6.3e-06
0.00741123,0.00685899,2.7e-06
0.00741283,0.00685329,2.7e-06
0.00741576,0.00685153,2.7e-06
0.00741442,0.00684759,2.7e-06
0.00702935,0.00753617,6.8e-06
0.00703254,0.00752477,6.8e-06
0.00703547,0.00752301,6.8e-06
0.00703706,0.00751731,6.8e-06
0.00703572,0.00751337,6.8e-06
0.00704369,0.00748495,6.8e-06
0.00704654,0.00748319,6.8e-06
0.00704737,0.00748034,6.8e-06
0.00704603,0.0074764,6.8e-06
0.007054,0.00744791,6.8e-06
0.00705685,0.00744614,6.8e-06
0.00705768,0.0074433,6.8e-06
0.00705634,0.00743936,6.8e-06
0.00706431,0.00741094,6.8e-06
0.00706716,0.00740918,6.8e-06
0.00635193,0.0106883,5e-06
0.00635268,0.0106854,5e-06
0.00635143,0.0106815,5e-06
0.00635428,0.0106797,5e-06
0.00635293,0.0106758,5e-06
0.00635453,0.0106701,5e-06
0.00635746,0.0106683,5e-06
0.00736295,0.00716585,-7.2e-06
0.0073658,0.00716409,-7.2e-06
0.00736454,0.00716015,-7.2e-06
0.0073632,0.0071563,-7.2e-06
0.00736639,0.0071449,-7.2e-06
0.00736505,0.00714096,-7.2e-06
0.00629124,0.010898,-1e-07
0.00629409,0.0108962,-1e-07
0.00629284,0.0108923,-1e-07
0.00629569,0.0108905,-1e-07
0.00629728,0.0108848,-1e-07
0.00629594,0.0108809,-1e-07
0.00629669,0.010878,-1e-07
0.00666759,0.00951622,-2.5e-06
0.00669081,0.00943374,-2.5e-06
0.00669366,0.00943198,-2.5e-06
0.0066924,0.00942804,-2.5e-06
0.00670514,0.00938253,-2.5e-06
0.00644505,0.0105278,-5e-06
0.00644371,0.0105239,-5e-06
0.00644237,0.01052,-5e-06
0.0064453,0.0105182,-5e-06
0.00618178,0.0113103,4e-07
0.00618044,0.0113064,4e-07
0.00618337,0.0113046,4e-07
0.00618412,0.0113017,4e-07
0.00618287,0.0112979,4e-07
0.00618521,0.0112893,4e-07
0.00618806,0.0112876,4e-07
0.00618681,0.0112836,4e-07
0.00696733,0.00843378,-3.2e-06
0.00700488,0.00830009,-3.2e-06
0.00715709,0.00788703,-8.2e-06
0.00715994,0.00788527,-8.2e-06
0.0071607,0.00788242,-8.2e-06
0.00716363,0.00788058,-8.2e-06
0.00716229,0.00787672,-8.2e-06
0.00716095,0.00787278,-8.2e-06
0.0064655,0.0104407,-7.2e-06
0.00646626,0.0104379,-7.2e-06
0.00646919,0.0104361,-7.2e-06
0.00646995,0.0104333,-7.2e-06
0.0064686,0.0104293,-7.2e-06
0.00647154,0.0104276,-7.2e-06
0.00664211,0.00976986,-9.1e-06
0.00664295,0.00976701,-9.1e-06
0.0066458,0.00976525,-9.1e-06
0.00664454,0.00976139,-9.1e-06
0.00664689,0.00975284,-9.1e-06
0.00664563,0.00974891,-9.1e-06
0.00664848,0.00974714,-9.1e-06
0.00665007,0.00974145,-9.1e-06
0.00664881,0.00973751,-9.1e-06
0.00731912,0.0073355,-4.3e-06
0.00732071,0.00732989,-4.3e-06
0.00732364,0.00732804,-4.3e-06
0.0073223,0.00732419,-4.3e-06
0.00732306,0.00732134,-4.3e-06
0.0063246,0.0109442,-9.3e-06
0.00632611,0.0109385,-9.3e-06
0.00632904,0.0109368,-9.3e-06
0.0063277,0.0109328,-9.3e-06
0.00633064,0.0109311,-9.3e-06
0.00633139,0.0109282,-9.3e-06
0.00741802,0.00707365,-2.6e-06
0.00741668,0.00706971,-2.6e-06
0.00741752,0.00706686,-2.6e-06
0.00741618,0.00706292,-2.6e-06
0.00741693,0.00706016,-2.6e-06
0.00686557,0.00813212,1.27e-05
0.00687822,0.00808653,1.27e-05
0.00724577,0.00756467,-6.8e-06
0.00724871,0.0075629,-6.8e-06
0.00725105,0.00755436,-6.8e-06
0.00652937,0.0101548,-7.3e-06
0.00653231,0.010153,-7.3e-06
0.00653097,0.0101491,-7.3e-06
0.00653382,0.0101473,-7.3e-06
0.00653465,0.0101444,-7.3e-06
0.00670615,0.00958462,-1.07e-05
0.00670489,0.00958068,-1.07e-05
0.00670774,0.00957892,-1.07e-05
0.00671176,0.00956467,-1.07e-05
0.00671461,0.00956291,-1.07e-05
0.00671545,0.00956006,-1.07e-05
0.00671411,0.00955612,-1.07e-05
0.00735642,0.0070651,4e-06
0.00735717,0.00706225,4e-06
0.00735591,0.00705831,4e-06
0.00735751,0.0070527,4e-06
0.00735616,0.00704876,4e-06
0.0073591,0.007047,4e-06
0.00735985,0.00704415,4e-06
0.00736279,0.0070423,4e-06
0.00736144,0.00703845,4e-06
0.00736438,0.00703669,4e-06
0.00736513,0.00703384,4e-06
0.00736379,0.0070299,4e-06
0.00736673,0.00702814,4e-06
0.00736832,0.00702244,4e-06
0.00736698,0.0070185,4e-06
0.00737016,0.0070071,4e-06
0.0073731,0.00700534,4e-06
0.00737469,0.00699964,4e-06
0.00737335,0.0069957,4e-06
0.00737628,0.00699394,4e-06
0.00737947,0.00698254,4e-06
0.00737812,0.00697869,4e-06
0.00738097,0.00697684,4e-06
0.00708384,0.00815542,-2.8e-06
0.00708459,0.00815257,-2.8e-06
0.00708325,0.00814863,-2.8e-06
0.00708191,0.00814478,-2.8e-06
0.00708266,0.00814193,-2.8e-06
0.00613962,0.0114449,4e-07
0.00614255,0.0114431,4e-07
0.00614649,0.0114288,4e-07
0.00614934,0.011427,4e-07
0.00615018,0.0114242,4e-07
0.00614884,0.0114203,4e-07
0.00638881,0.0105641,-3e-07
0.00638747,0.0105602,-3e-07
0.0063904,0.0105584,-3e-07
0.00638906,0.0105545,-3e-07
0.00639191,0.0105527,-3e-07
0.00639065,0.0105488,-3e-07
0.00639141,0.0105459,-3e-07
0.00639007,0.0105421,-3e-07
0.00639082,0.0105392,-3e-07
0.00639375,0.0105374,-3e-07
0.00639241,0.0105334,-3e-07
0.00639535,0.0105317,-3e-07
0.00639769,0.0105231,-3e-07
0.00639635,0.0105192,-3e-07
0.00639795,0.0105135,-3e-07
0.0064008,0.0105117,-3e-07
0.0064039,0.0105003,-3e-07
0.00640264,0.0104964,-3e-07
0.00640339,0.0104936,-3e-07
0.00640624,0.0104918,-3e-07
0.00641102,0.0104747,-3e-07
0.00710781,0.00727054,-6e-07
0.00710647,0.00726669,-6e-07
0.0071094,0.00726484,-6e-07
0.00711099,0.00725914,-6e-07
0.00710965,0.00725529,-6e-07
0.0071125,0.00725344,-6e-07
0.00711125,0.00724959,-6e-07
0.0071141,0.00724774,-6e-07
0.00711653,0.00723928,-6e-07
0.00711519,0.00723534,-6e-07
0.00711803,0.00723358,-6e-07
0.00711963,0.00722788,-6e-07
0.00711837,0.00722394,-6e-07
0.00712122,0.00722218,-6e-07
0.00711988,0.00721824,-6e-07
0.00712281,0.00721648,-6e-07
0.00712147,0.00721254,-6e-07
0.00712441,0.00721078,-6e-07
0.00712834,0.00719653,-6e-07
0.007127,0.00719259,-6e-07
0.00712994,0.00719083,-6e-07
0.00713547,0.00717088,-6e-07
0.00713413,0.00716694,-6e-07
0.00713706,0.00716518,-6e-07
0.00713941,0.00715663,-6e-07
0.00713807,0.00715269,-6e-07
0.007141,0.00715093,-6e-07
0.00714259,0.00714523,-6e-07
0.00714125,0.00714138,-6e-07
0.00714209,0.00713853,-6e-07
0.00714494,0.00713668,-6e-07
0.00615051,0.0115479,-8.8e-06
0.00615344,0.0115462,-8.8e-06
0.00615629,0.0115443,-8.8e-06
0.00615789,0.0115386,-8.8e-06
0.00616082,0.0115368,-8.8e-06
0.00615948,0.0115329,-8.8e-06
0.00616032,0.0115301,-8.8e-06
0.00634681,0.0108547,-8e-06
0.00634966,0.010853,-8e-06
0.0063526,0.0108511,-8e-06
0.00635126,0.0108473,-8e-06
0.00635419,0.0108454,-8e-06
0.00653407,0.0101377,-7.3e-06
0.0065349,0.0101348,-7.3e-06
0.00653775,0.010133,-7.3e-06
0.00654069,0.0101312,-7.3e-06
0.00653935,0.0101273,-7.3e-06
0.00654094,0.0101216,-7.3e-06
0.00654379,0.0101198,-7.3e-06
0.00654454,0.010117,-7.3e-06
0.00654329,0.010113,-7.3e-06
0.00654195,0.0101092,-7.3e-06
0.0061055,0.011551,-2.1e-06
0.00610416,0.0115471,-2.1e-06
0.00614045,0.0114161,-2.1e-06
0.00683154,0.00907316,-7.5e-06
0.00683439,0.0090714,-7.5e-06
0.00683732,0.00906964,-7.5e-06
0.00683607,0.0090657,-7.5e-06
0.00683682,0.00906285,-7.5e-06
0.00635285,0.0108416,-5.5e-06
0.00635151,0.0108376,-5.5e-06
0.00635017,0.0108337,-5.5e-06
0.0063531,0.0108319,-5.5e-06
0.00697571,0.00843806,-7e-07
0.00697655,0.00843521,-7e-07
0.00697521,0.00843135,-7e-07
0.00697814,0.00842951,-7e-07
0.00697973,0.00842389,-7e-07
0.00697839,0.00841995,-7e-07
0.00698133,0.00841819,-7e-07
0.00698418,0.00841643,-7e-07
0.00698292,0.00841249,-7e-07
0.00698367,0.00840964,-7e-07
0.00698661,0.00840788,-7e-07
0.00698736,0.00840503,-7e-07
0.0069861,0.00840109,-7e-07
0.00698476,0.00839715,-7e-07
0.0069877,0.00839539,-7e-07
0.00699004,0.00838684,-7e-07
0.00698879,0.00838299,-7e-07
0.00699038,0.00837729,-7e-07
0.00699323,0.00837553,-7e-07
0.00699809,0.00835843,-7e-07
0.00699675,0.00835449,-7e-07
0.00699759,0.00835164,-7e-07
0.00700044,0.00834988,-7e-07
0.0070084,0.00832147,-7e-07
0.00700714,0.00831753,-7e-07
0.00700999,0.00831577,-7e-07
0.00701318,0.00830437,-7e-07
0.00663004,0.00967917,2.2e-06
0.00663297,0.00967741,2.2e-06
0.00663373,0.00967456,2.2e-06
0.00663247,0.0096707,2.2e-06
0.00663406,0.009665,2.2e-06
0.00731384,0.00721891,-1e-07
0.00731702,0.00720751,-1e-07
0.00731995,0.00720575,-1e-07
0.00680472,0.00924473,-4.4e-06
0.00680338,0.00924079,-4.4e-06
0.00680497,0.00923509,-4.4e-06
0.0068079,0.00923333,-4.4e-06
0.00642954,0.0105492,-5e-06
0.0064303,0.0105464,-5e-06
0.00642904,0.0105424,-5e-06
0.0064298,0.0105396,-5e-06
0.00642846,0.0105357,-5e-06
0.00642929,0.0105329,-5e-06
0.00643097,0.00970834,1e-07
0.00646835,0.00957464,1e-07
0.00736991,0.00701674,6.5e-06
0.00737066,0.00701389,6.5e-06
0.00736941,0.00700995,6.5e-06
0.00737226,0.00700819,6.5e-06
0.00737309,0.00700534,6.5e-06
0.0062407,0.0103851,8.3e-06
0.00626341,0.0103024,8.3e-06
0.00626626,0.0103006,8.3e-06
0.00626492,0.0102967,8.3e-06
0.00627356,0.0102653,8.3e-06
0.00627649,0.0102636,8.3e-06
0.00627724,0.0102607,8.3e-06
0.0062759,0.0102568,8.3e-06
0.0062775,0.0102511,8.3e-06
0.00661872,0.00991403,-3.2e-06
0.00661948,0.00991118,-3.2e-06
0.00661822,0.00990732,-3.2e-06
0.00661688,0.00990338,-3.2e-06
0.00661847,0.00989768,-3.2e-06
0.00652627,0.0100522,-4e-07
0.00652921,0.0100505,-4e-07
0.00652996,0.0100476,-4e-07
0.00652862,0.0100437,-4e-07
0.00653155,0.0100419,-4e-07
0.00653231,0.0100391,-4e-07
0.00653097,0.0100351,-4e-07
0.00653256,0.0100294,-4e-07
0.00653549,0.0100277,-4e-07
0.006537,0.010022,-4e-07
0.0064127,0.0106283,-1e-05
0.00641135,0.0106245,-1e-05
0.00641001,0.0106205,-1e-05
0.00641161,0.0106148,-1e-05
0.00641026,0.0106109,-1e-05
0.00641186,0.0106052,-1e-05
0.0065603,0.00992979,5.5e-06
0.00656324,0.00992803,5.5e-06
0.00656399,0.00992518,5.5e-06
0.00656273,0.00992124,5.5e-06
0.00656558,0.00991948,5.5e-06
0.00684512,0.00902479,-1e-05
0.00684805,0.00902303,-1e-05
0.00684679,0.00901918,-1e-05
0.00684964,0.00901733,-1e-05
0.00685258,0.00901557,-1e-05
0.00685124,0.00901172,-1e-05
0.0069882,0.00850277,-9.6e-06
0.00699113,0.00850101,-9.6e-06
0.00699398,0.00849925,-9.6e-06
0.00699691,0.00849749,-9.6e-06
0.00699775,0.00849464,-9.6e-06
0.00699641,0.0084907,-9.6e-06
0.00699725,0.00848785,-9.6e-06
0.00699591,0.00848399,-9.6e-06
0.00699884,0.00848223,-9.6e-06
0.0069996,0.00847938,-9.6e-06
0.00700253,0.00847762,-9.6e-06
0.00700119,0.00847368,-9.6e-06
0.00700203,0.00847083,-9.6e-06
0.00680656,0.00835239,8e-07
0.00684403,0.0082187,8e-07
0.00632343,0.0107909,2.7e-06
0.00632628,0.010789,2.7e-06
0.00632502,0.0107852,2.7e-06
0.00632368,0.0107812,2.7e-06
0.00632921,0.0107613,2.7e-06
0.0060931,0.0109276,1.3e-06
0.00612998,0.0107935,1.3e-06
0.00690186,0.00883603,-9.1e-06
0.00690346,0.00883033,-9.1e-06
0.00690639,0.00882857,-9.1e-06
0.00690798,0.00882287,-9.1e-06
0.00690664,0.00881893,-9.1e-06
0.00690823,0.00881332,-9.1e-06
0.00690689,0.00880938,-9.1e-06
0.00690983,0.00880762,-9.1e-06
0.00690849,0.00880368,-9.1e-06
0.00670539,0.0095355,-7.9e-06
0.00670615,0.00953265,-7.9e-06
0.00670908,0.00953089,-7.9e-06
0.00671201,0.00952913,-7.9e-06
0.00671067,0.00952519,-7.9e-06
0.00670933,0.00952125,-7.9e-06
0.00657556,0.010045,-4.4e-06
0.00657422,0.0100411,-4.4e-06
0.00657715,0.0100393,-4.4e-06
0.0065779,0.0100365,-4.4e-06
0.00657656,0.0100325,-4.4e-06
0.0065795,0.0100308,-4.4e-06
0.00629409,0.011046,-1.19e-05
0.00629694,0.0110442,-1.19e-05
0.00629987,0.0110424,-1.19e-05
0.00630147,0.0110367,-1.19e-05
0.00665376,0.00973684,-9.1e-06
0.0066525,0.0097329,-9.1e-06
0.00665326,0.00973005,-9.1e-06
0.00665619,0.00972829,-9.1e-06
0.00665485,0.00972435,-9.1e-06
0.00665569,0.0097215,-9.1e-06
0.00665854,0.00971974,-9.1e-06
0.00630683,0.0110002,-1.18e-05
0.00630968,0.0109985,-1.18e-05
0.00630842,0.0109945,-1.18e-05
0.00630918,0.0109917,-1.18e-05
0.00631211,0.0109899,-1.18e-05
0.00631287,0.0109871,-1.18e-05
0.00631153,0.0109831,-1.18e-05
0.00631446,0.0109813,-1.18e-05
0.00631312,0.0109774,-1.18e-05
0.00631463,0.0109717,-1.18e-05
0.00631756,0.0109699,-1.18e-05
0.00632049,0.0109681,-1.18e-05
0.00632125,0.0109653,-1.18e-05
0.00631991,0.0109613,-1.18e-05
0.00632284,0.0109596,-1.18e-05
0.00695031,0.00865272,-9.3e-06
0.00694897,0.00864878,-9.3e-06
0.00694981,0.00864593,-9.3e-06
0.00695274,0.00864417,-9.3e-06
